0.27329177	0.1710283	0.23602806	-0.20083888	0.20367225	-0.23595987	0.19620252	-0.23534645	-0.2537346	-0.20521979	-0.23013888	-0.23401685	0.18524747	-0.2880881	0.12739532	-0.23117507
-0.06188164	-0.12694955	0.013482783	0.035829324	-0.040688753	0.02588674	-0.06471694	0.06267116	0.04184777	0.07485755	0.019276774	0.07323689	-0.045995045	-0.042262785	-0.03360366	0.027063765
-0.026083168	-0.008641432	0.039832246	0.07805365	-0.022729544	0.06506592	0.0434517	0.029994346	0.021662803	0.018528694	0.064424634	0.00509089	-0.007191932	-0.066243164	-0.030426385	-0.017905688
-0.004517119	-0.14158005	-0.06852381	0.14658569	-0.06509576	0.06273818	0.00027736605	0.02898776	0.06541706	0.07476557	0.08975537	0.058927957	-0.044167165	-0.013907696	-0.090732105	0.03288926
-0.021186326	-0.10874302	-0.046115905	0.14022258	-0.114066176	0.067456305	-0.040854547	0.041691057	0.05775671	0.12460308	0.051883403	0.090313576	-0.013938815	-0.22149058	-0.10412613	0.111817405
0.19655597	0.15015057	0.11471913	-0.15713176	0.1763242	-0.18337342	0.10501577	-0.20290014	-0.18264146	-0.14169537	-0.10494226	-0.10175381	0.14292538	-0.19088686	0.1734096	-0.1515519
0.15463515	0.100717165	0.20638771	-0.09644719	0.1206352	-0.08486587	0.13309114	-0.17330734	-0.13743596	-0.09794631	-0.10600379	-0.11942932	0.16417804	-0.19681051	0.083488815	-0.15824671
0.07076437	0.01393861	0.051536918	0.03340088	0.05471147	0.003116641	0.011901642	-0.065317996	-0.081007406	-0.059559226	-0.06648	-0.019007813	0.018507319	-0.119410016	-0.035941046	-0.016331226
0.21925604	0.13865212	0.16467305	-0.10369851	0.18270516	-0.14483158	0.2258435	-0.1576697	-0.22041298	-0.09754915	-0.14404267	-0.1811597	0.16939771	-0.29014143	0.11214363	-0.15757582
-0.0029296062	-0.053382367	0.022389552	0.010291011	-0.017653923	-0.0014436294	0.0049636583	-0.021742105	0.036665738	0.0053580604	0.07039874	-0.03640897	-0.031907942	-0.083513655	-0.04152182	0.01835899
0.053114623	-0.07962848	0.012279879	0.03019164	-0.011976898	0.04601616	0.042726867	-0.038815007	0.035705883	0.084007405	0.043146953	0.054529235	-0.001477724	-0.1616968	-0.105087526	0.07647313
0.01895675	-0.03533935	-0.004929327	-0.036093898	-0.0086136665	0.032582115	0.040961787	-0.01839579	-0.05566692	0.030331632	0.035693977	0.016989397	-0.025466876	-0.05998811	0.04413049	0.027573066
-0.038117737	-0.16429636	-0.016417203	0.07517641	-0.12813719	0.040801384	0.010460774	0.019821001	0.029150417	0.09573922	0.13532242	0.073568985	-0.050028816	-0.091889426	-0.12687315	0.10787219
0.13761467	0.07057158	0.14972423	-0.047312193	0.078479156	-0.109608635	0.09387974	-0.07143489	-0.08840162	-0.08075327	-0.06365681	-0.069052294	0.06797019	-0.10870567	0.08754397	-0.11798946
-0.020052547	-0.15524133	0.0013036402	0.042887196	-0.07704047	0.07780874	-0.079468004	0.042057604	0.049923997	0.10622088	0.10382477	0.066546366	-0.020679822	-0.08234834	-0.06616449	0.01576194
-0.011875618	-0.045282874	0.019081887	0.049203437	-0.0073257075	0.061713185	0.043166686	-0.054721978	0.018173099	0.0070569916	0.056845568	0.040381726	0.010529159	-0.2160427	-0.01759546	-0.013208534
0.21277773	0.108418554	0.13202894	-0.06308644	0.1482192	-0.08477465	0.17484239	-0.16497043	-0.14082691	-0.08629916	-0.09255482	-0.12599821	0.14645997	-0.18096393	0.087929666	-0.08697826
-0.1656183	-0.23532315	-0.13291533	0.23091218	-0.16020285	0.16508435	-0.121501006	0.17515855	0.17167526	0.18578216	0.15431917	0.11758398	-0.1499534	0.09347413	-0.22615342	0.15526512
-0.15082169	-0.1795042	-0.12417757	0.13631606	-0.2062793	0.14259464	-0.13936242	0.15289406	0.095684715	0.12832357	0.12625638	0.12054863	-0.17787184	0.050228603	-0.13342597	0.13652241
0.23724478	0.16613092	0.19054075	-0.16499247	0.19971515	-0.18082315	0.17570116	-0.17589082	-0.23399107	-0.15450646	-0.13795368	-0.15910937	0.20857151	-0.24593252	0.18127826	-0.1976633
-0.028972028	-0.001021436	0.058110878	-0.019788587	0.013414282	0.03875974	-0.0018007818	0.029152675	0.004840108	0.06762638	0.029835504	-0.0071721934	-0.037513327	-0.1706376	-0.017484153	0.003156669
0.0325342	0.017914735	0.037398398	-0.044523593	0.02646186	-0.0328181	0.082532264	-0.11716492	-0.09409161	-0.009321281	-0.05697698	-0.036012355	0.034148116	-0.189858	-0.06575313	-0.05189791
0.02854961	-0.0051768194	0.059982568	0.037224073	0.038058337	-0.064895324	0.053471252	-0.04647431	-0.015559518	-0.031979762	-0.042202074	-0.015600517	0.016299931	0.0055593103	-0.00071174256	-0.040230975
0.15487432	0.023203725	0.16001077	-0.083894365	0.07187241	-0.029990027	0.06987038	-0.13886805	-0.13306496	-0.0787685	-0.036921345	-0.04701188	0.049115315	-0.17939039	0.025663918	-0.05813996
0.1017702	0.05386027	0.13523787	-0.08937934	0.07424033	-0.05056446	0.07728519	-0.18261456	-0.07075243	0.0097816605	-0.03380916	-0.05218657	0.09967678	-0.3228068	0.010486242	-0.123005316
-0.11543724	-0.1652288	-0.06414751	0.1514158	-0.1460549	0.12850086	-0.090223305	0.077567115	0.06650941	0.16415457	0.07549708	0.06326182	-0.07829012	-0.05334556	-0.09914321	0.072519295
0.002430492	-0.11695388	0.030406043	0.06062883	-0.029498143	0.1032479	-0.03149622	-0.025556337	0.063610435	0.067367725	0.053939622	0.031606477	-0.031563118	-0.20001522	-0.04264382	0.022467725
0.06961678	-0.05834006	0.04926398	0.017844234	0.011880926	0.073185	0.02519123	0.01344898	-0.030873181	0.0006055417	0.052188657	-0.031591445	-0.042801492	-0.090123616	-0.03498234	-0.0006940095
0.18533303	0.13732708	0.09009525	-0.14179207	0.17190988	-0.116252676	0.15044093	-0.16208713	-0.094868734	-0.13213181	-0.098847374	-0.1621859	0.13233075	-0.12375757	0.14225532	-0.062335156
0.0494535	-0.027708072	0.028618855	-0.0018086522	0.06381134	0.004964591	0.11409382	-0.124495216	-0.0498634	0.045191586	-0.05788823	-0.075858414	0.06880955	-0.23783715	-0.036162563	-0.04666464
0.067680225	0.009841046	0.13997737	-0.06008571	0.06290471	-0.09785444	0.054777432	-0.1062837	-0.12230515	-0.07701358	-0.047567405	-0.13633646	0.06430099	-0.18435453	0.07074447	-0.041591227
0.5138306	0.43951556	0.42206126	-0.42303598	0.48948315	-0.50759363	0.41938114	-0.4547531	-0.50959784	-0.40824312	-0.4007601	-0.48147964	0.468124	-0.47363853	0.4573388	-0.47120568
-0.10576457	-0.14572912	-0.12038552	0.13068223	-0.17465532	0.16582263	-0.12602688	0.16739607	0.09535761	0.115770385	0.18446527	0.07905125	-0.10419884	0.08006229	-0.17676811	0.10329123
-0.25745547	-0.27759078	-0.17686278	0.28470522	-0.2335687	0.25733638	-0.18309037	0.26730025	0.2370898	0.23923527	0.28418455	0.21247156	-0.1957845	0.058463182	-0.28605175	0.19801296
0.23752466	0.21371214	0.27775595	-0.18351439	0.2488411	-0.23139124	0.20234661	-0.21889247	-0.27942097	-0.18001951	-0.21459946	-0.18078846	0.21641694	-0.2800546	0.21351139	-0.26229748
0.2043213	0.1857399	0.22094405	-0.19054173	0.19607763	-0.15604267	0.2235906	-0.16934958	-0.16566485	-0.20693034	-0.15982892	-0.18834823	0.17394318	-0.24652348	0.14766654	-0.17074916
-0.13460942	-0.13151924	-0.11230496	0.16249783	-0.15830366	0.17058037	-0.08318933	0.050089855	0.12584712	0.14073071	0.0845725	0.11636843	-0.06137156	-0.05810487	-0.14811769	0.09212755
0.14324461	0.07070815	0.116833195	-0.08893378	0.13353209	-0.10516124	0.08881198	-0.10595358	-0.118461534	-0.07751551	-0.084128655	-0.13972782	0.06782876	-0.11868722	0.08777753	-0.10897819
0.028628485	-0.04804502	-0.016801678	0.05760804	-0.08238454	0.040534124	0.005676898	-0.009852728	-0.01843878	0.014659958	0.05010527	0.015444876	0.019334584	-0.008777623	-0.07034887	0.009873615
0.22236669	0.10937162	0.19244249	-0.13890213	0.18492194	-0.16093889	0.20078045	-0.20763347	-0.14860533	-0.10228674	-0.13616787	-0.15477519	0.1349102	-0.316846	0.12338504	-0.21523507
0.06815042	-0.06657757	0.02344215	0.01368592	-0.022808583	0.02095964	-0.004156011	-0.025865233	0.034307152	0.06507385	-0.008208556	0.008513883	-0.057711866	-0.16763848	-0.071511336	-0.015124405
-0.044410814	-0.10341079	0.044977125	0.049765054	0.0006031543	0.013081289	-0.006717062	-0.03159551	0.03599085	0.036349993	0.07160141	-0.008417516	-0.041494537	-0.12585369	-0.09692481	0.025548816
0.09451918	-0.06002001	0.101411074	0.039707694	-0.001236513	-0.020844687	0.0853232	-0.06514084	-0.08993173	0.025558596	0.03418193	-0.09538765	0.022057353	-0.19602713	-0.0015314512	-0.022650916
-0.17718983	-0.24995181	-0.1499683	0.15207326	-0.13581495	0.13077374	-0.17825764	0.17798162	0.17919683	0.16108263	0.22107004	0.112380266	-0.116786964	0.041224368	-0.20387188	0.12690687
-0.021238007	-0.11995403	-0.0072758016	0.0683212	-0.08245982	0.07484691	0.0059938054	0.021190397	0.07161395	0.12724666	0.09276302	0.08039518	-0.041452058	-0.27988243	-0.16097407	0.057417583
-0.10286276	-0.14803593	-0.06829599	0.09444896	-0.12416455	0.09785638	-0.09406844	0.1260973	0.08734255	0.1874134	0.07896271	0.065701865	-0.12057586	-0.07499254	-0.13102527	0.10252666
-0.1496114	-0.16538313	-0.11972939	0.15386435	-0.14922327	0.1840898	-0.15716167	0.096001826	0.11748633	0.14747135	0.096183695	0.089905895	-0.16071622	-0.053786337	-0.19907711	0.13150756
0.15813255	0.04584719	0.11172855	-0.09482037	0.04126553	-0.120550156	0.082528174	-0.08538863	-0.0946641	-0.020823115	-0.08364669	-0.12287509	0.07947398	-0.13645226	0.054119386	-0.085627705
0.12670547	0.078978084	0.08191044	-0.024237905	0.119384244	-0.120739564	0.13948098	-0.12822926	-0.11475843	-0.040014718	-0.083109304	-0.096131764	0.050538987	-0.14596698	0.086625576	-0.037046544
-0.23991726	-0.2767538	-0.23732558	0.19131081	-0.20381403	0.21128948	-0.15723123	0.23137142	0.22212902	0.23034151	0.23617505	0.22576623	-0.19476832	0.11480203	-0.2175928	0.1778952
-0.26243544	-0.3839468	-0.24676748	0.26322216	-0.30595854	0.33422512	-0.24598408	0.3210823	0.24989031	0.33248	0.3036829	0.28631997	-0.32748044	0.18410899	-0.34513825	0.28606895
-0.019685488	0.003493354	-0.039878134	0.0094463825	-0.021809775	0.06312636	-0.022092538	0.009104417	0.048170708	0.055605374	-0.012163404	0.054910824	0.013765107	0.0711576	0.027995834	-0.013571114
-0.015642071	-0.10127271	-0.043143667	0.127079	-0.04555681	0.053349927	-0.050229695	0.013180238	0.019826533	0.118296534	0.047292415	0.083526224	-0.0203513	-0.16486855	-0.070164576	0.10546274
0.3223325	0.2667977	0.2938872	-0.18602708	0.28982195	-0.18845901	0.2779117	-0.30231395	-0.26969525	-0.20528707	-0.23806849	-0.24854013	0.25195715	-0.31852835	0.25396183	-0.24038516
-0.23307979	-0.27477333	-0.21267904	0.27357027	-0.25144842	0.2047952	-0.2286993	0.18718629	0.18442576	0.24689585	0.25114137	0.22631954	-0.17671387	0.08327007	-0.25746277	0.2453793
-0.14016537	-0.15322633	-0.12679712	0.16835125	-0.13446929	0.17704053	-0.1667842	0.14751907	0.17662662	0.19043389	0.1782264	0.11324327	-0.10697222	0.020350458	-0.16439316	0.11971019
0.11413517	0.11413077	0.17211545	-0.0880707	0.12592272	-0.13685489	0.09601644	-0.15649456	-0.1405646	-0.0956891	-0.0983271	-0.104214594	0.13045187	-0.18757516	0.043419614	-0.10074412
0.051216528	0.052145444	0.09612114	0.01812929	0.038951773	0.0105498135	0.067936875	-0.0871021	-0.07379701	-0.015796619	0.017682068	-0.07603227	0.04475132	-0.1487158	0.03417813	-0.003191371
0.18133318	0.14158598	0.11141849	-0.111452	0.18609358	-0.15219194	0.112604976	-0.19241077	-0.117339134	-0.15970723	-0.16614853	-0.09151826	0.15199202	-0.14037873	0.13565947	-0.1634457
-0.0054160277	-0.055184253	0.021772439	0.05492451	-0.047793344	0.0261527	0.017262548	0.027249817	0.057150844	0.12375491	0.080073535	0.007455902	-0.0031372963	-0.11349371	-0.07710868	0.064299114
-0.03620544	-0.0330348	0.0250927	0.016882772	-0.036752973	0.012511308	0.022264404	0.011084002	0.032662146	0.051738173	0.027853379	-0.011559875	-0.047396448	-0.026022717	-0.10295663	0.059735898
-0.011788457	-0.05894988	-0.060561012	0.033498477	-0.09720259	0.09805986	-0.060879063	-0.0025631518	-0.009668962	0.072235905	0.025263652	0.020031014	-0.041119106	-0.1030879	-0.11918752	0.0017917652
0.18578738	0.22813866	0.23685414	-0.19883908	0.17476244	-0.1623645	0.2005994	-0.17852983	-0.18483126	-0.18275376	-0.1757165	-0.17856985	0.15438381	-0.24000062	0.16165756	-0.16122194
0.119108535	-0.025040021	0.11232206	0.004534397	0.04102643	-0.05001007	0.09804515	-0.04613379	-0.04255846	0.02576684	-0.03077075	-0.018236673	0.04675073	-0.15689987	0.030212522	-0.019878237
-0.13756837	-0.14584726	-0.16806306	0.20345578	-0.1329532	0.11457041	-0.12268117	0.13441753	0.118629165	0.20648552	0.14904895	0.12496108	-0.165405	0.03203625	-0.13869452	0.14867899
-0.1141912	-0.08756366	-0.092346445	0.12088116	-0.124216534	0.09466402	-0.083830364	0.11993426	0.11993256	0.12170288	0.084840536	0.113582306	-0.10225184	0.068313055	-0.068280995	0.08181946
-0.34908107	-0.4323114	-0.37693748	0.35539895	-0.40874192	0.34987774	-0.31830567	0.4220799	0.35153806	0.34592846	0.3103126	0.36513925	-0.3771388	0.17008804	-0.40779808	0.3858739
0.12496054	0.043664742	0.08486006	-0.046849824	-0.0114469575	-0.018730476	0.08124839	-0.10070758	-0.040028285	-0.054194357	-0.092025846	-0.094106376	0.065382555	-0.23336662	0.004366947	-0.09729318
-0.23139557	-0.3020071	-0.18648562	0.27000916	-0.22445576	0.19885047	-0.21206203	0.19448318	0.22217031	0.2605268	0.18199721	0.2279694	-0.20053194	0.07289765	-0.21608543	0.19045141
0.1318135	0.06966671	0.11453782	-0.08373738	0.06633509	-0.008436227	0.1185188	-0.07467727	-0.054315493	-0.059143815	-0.08895744	-0.050081756	0.027974226	-0.13773979	0.030504392	-0.10397893
-0.23422179	-0.2198758	-0.15515874	0.2409352	-0.20191748	0.19946563	-0.17058958	0.17830582	0.23336017	0.16936713	0.23608072	0.2272707	-0.22532526	0.08736473	-0.24640572	0.22783679
0.23110768	0.21231654	0.17948033	-0.17967424	0.16876936	-0.16728017	0.21049806	-0.26201707	-0.24657106	-0.14760682	-0.22691652	-0.24490285	0.20839696	-0.20725092	0.14008588	-0.206524
-0.19885497	-0.35084218	-0.2907542	0.30921346	-0.23943378	0.308154	-0.19926646	0.23723216	0.2235394	0.28255096	0.26262367	0.23527472	-0.29401082	0.07228709	-0.252466	0.30300692
-0.104115166	-0.22910962	-0.09728241	0.14545293	-0.17449135	0.14330962	-0.1521154	0.112443246	0.14698225	0.20255417	0.13321175	0.12309401	-0.17220056	-0.04005824	-0.14224294	0.18038788
0.102567635	0.036130358	0.17039429	-0.08205778	0.09527979	-0.07179487	0.13512109	-0.092134215	-0.0793222	-0.08562759	-0.059147164	-0.10514957	0.1029049	-0.2585352	0.07758653	-0.05904591
-0.19710203	-0.32946187	-0.21396798	0.2926341	-0.2791468	0.2718114	-0.20710212	0.18325011	0.27848285	0.30926242	0.2815176	0.20163898	-0.2531396	0.15553953	-0.26885998	0.27232224
-0.004881236	-0.13661498	-0.05191933	0.03336491	-0.06359999	0.106051944	-0.010630089	0.082015656	0.07538931	0.07672361	0.123373464	0.09679052	-0.020746902	-0.03442763	-0.048949342	0.0462526
-0.17851123	-0.23242421	-0.19981438	0.21808648	-0.14811769	0.23225331	-0.2075095	0.21450098	0.20357163	0.24346073	0.20061965	0.1165621	-0.20083837	0.07933999	-0.2130275	0.2098193
-0.2765897	-0.3065865	-0.19103123	0.23530725	-0.20890102	0.26133287	-0.18766312	0.2067933	0.19258575	0.21963015	0.21443248	0.19116233	-0.227444	0.14994921	-0.2049027	0.2470472
0.01934029	-0.015123701	0.039283644	-0.043245483	-0.025193503	-0.03472929	0.09464724	-0.040302157	-0.007921228	0.025876751	0.013081456	-0.08714301	0.041271567	-0.2508026	0.026931603	-0.047714196
0.16124913	0.1702679	0.23570663	-0.14390807	0.1522681	-0.1673724	0.1825051	-0.16332272	-0.22989142	-0.21571577	-0.20485684	-0.20665674	0.13097426	-0.13589251	0.1310854	-0.21204995
0.016439172	-0.027577046	-0.00071021856	0.042565726	-0.042335007	0.039934695	-0.027909836	0.030261753	-0.019073872	0.037926145	0.066012904	0.020406844	-0.042484224	-0.1090225	-0.06738124	-0.015683513
-0.08815766	-0.165476	-0.038486585	0.1458954	-0.16114685	0.074706875	-0.07110262	0.109174244	0.14546004	0.11183166	0.11406419	0.1109324	-0.08283684	-0.02236865	-0.13983187	0.054930985
-0.036130596	-0.09907076	-0.014166184	0.0137443105	-0.0021081592	-0.0013175432	-0.04851332	0.034515467	-0.03072783	0.036078513	0.0014254617	0.014918454	-0.036019213	-0.15314855	-0.092280924	0.0016662389
0.121131144	0.06654085	0.07377115	-0.04413009	0.08436285	-0.07858611	0.096640535	-0.09720132	-0.045855343	-0.06908554	-0.06638	-0.07538832	0.039383233	-0.32751986	-0.0051615536	-0.11757497
0.19809899	0.19346507	0.15206766	-0.13592091	0.17183745	-0.15236573	0.24318483	-0.20154333	-0.16861735	-0.1581371	-0.19788605	-0.1562705	0.19973847	-0.1735412	0.21749718	-0.16014384
0.013826833	-0.10473491	-0.013313365	0.10606057	-0.008191773	0.06523939	0.010346165	0.0074444264	0.031749632	0.04912867	-0.0026110928	0.03385513	-0.06768326	-0.06837921	-0.06968817	0.06801275
-0.045773853	-0.10584377	-0.06057766	0.02455846	-0.052857712	0.024355166	0.01854556	-0.024698742	-0.0056983167	0.046761725	0.014018132	0.06409458	-0.0556634	-0.08892386	-0.07309173	0.01732923
0.31830126	0.23644435	0.22055647	-0.23813123	0.19607824	-0.18175311	0.27108684	-0.25710908	-0.26773244	-0.2294577	-0.17928097	-0.27947167	0.22789949	-0.35177478	0.17267093	-0.23896503
0.32464573	0.32317093	0.3529926	-0.29781088	0.3669173	-0.3095838	0.28615537	-0.35388702	-0.3408389	-0.3659764	-0.3506789	-0.3072532	0.32706493	-0.26842996	0.27362704	-0.33281198
-0.09778979	-0.16428384	-0.14910743	0.1811154	-0.18482603	0.20926511	-0.14555909	0.15774551	0.14449245	0.13285485	0.15075357	0.15881002	-0.12268518	-0.043980103	-0.21251746	0.10385864
-0.026607268	-0.026462682	-0.032280564	0.06613964	-0.015903598	0.049933866	0.0627486	-0.058035612	-0.019818893	-0.002187577	0.049119774	-0.01931974	-0.0122788325	-0.07547487	-0.0838258	0.0150159
0.10986379	0.036845837	0.06269362	-0.05991933	0.03201145	-0.06581512	0.120847255	-0.026517486	-0.106447555	0.008309697	-0.043021366	-0.046819028	0.107523054	-0.0999492	0.05942052	-0.07546008
0.14130576	0.10772543	0.14003588	-0.07247552	0.07082873	-0.14765967	0.11000177	-0.07006058	-0.13513389	-0.055794884	-0.054681603	-0.057199486	0.106123574	-0.09504454	0.10069365	-0.08393776
-0.34008482	-0.3918487	-0.30917802	0.31172675	-0.3848181	0.3701625	-0.29961443	0.31414965	0.36094132	0.36662483	0.33401167	0.34337643	-0.36234498	0.29794064	-0.34055534	0.37395343
0.016244462	0.007462996	0.024740687	-0.036058977	-0.007743292	-0.059785154	0.078330144	-0.084628955	-0.06297519	0.022468023	-0.06682043	-0.015831687	-0.0023315009	-0.17239983	0.0061306246	-0.04768123
0.46337625	0.4629237	0.41426197	-0.33959642	0.4466283	-0.39910036	0.4089918	-0.39628434	-0.43987206	-0.44950372	-0.35339183	-0.41789842	0.35038513	-0.3995501	0.43854824	-0.4323484
0.18839224	0.11140094	0.17685151	-0.17638122	0.15611538	-0.13490702	0.19350797	-0.15751323	-0.15128243	-0.11113529	-0.17525797	-0.12593687	0.12144139	-0.25139835	0.11026196	-0.13298036
0.23654431	0.22564885	0.23896076	-0.15550694	0.22061887	-0.19165097	0.25372666	-0.2153112	-0.22719485	-0.25193146	-0.18363142	-0.20926353	0.19991687	-0.280492	0.15961374	-0.22748072
0.11238321	0.039081722	0.08353094	-0.045803275	0.03416327	-0.080396555	0.07805372	-0.024082897	-0.069456756	-0.03020349	-0.07385997	-0.03341119	0.0229478	-0.07201222	0.017891172	-0.030385092
0.3198766	0.32270756	0.30131042	-0.3088006	0.32249025	-0.3098709	0.2744932	-0.32834595	-0.26274195	-0.26530698	-0.28532884	-0.28352547	0.27403286	-0.24764761	0.2662388	-0.28732207
0.35731164	0.34017286	0.3076389	-0.252318	0.3650606	-0.35675994	0.28589666	-0.37580946	-0.3750462	-0.28981048	-0.3004677	-0.30310127	0.28128698	-0.2986537	0.28063655	-0.33684444
-0.050150752	-0.048036784	-0.023880973	0.020724708	0.008027056	0.060610212	0.0075325645	0.045160126	-0.01222872	0.0035577803	0.05074326	-0.0019393066	0.024049247	-0.083296664	-0.08880679	-0.020542417
-0.17315741	-0.27738565	-0.22428825	0.21010901	-0.18204129	0.19826145	-0.20257905	0.15315953	0.21120392	0.28840232	0.19264771	0.21446651	-0.23962873	0.051727314	-0.20635624	0.22422072
-0.06513812	-0.14689367	0.021375947	0.035988834	-0.05561824	0.0700466	0.022212366	-0.01425153	0.01968916	0.11807479	0.08559979	-0.018924136	-0.046571795	-0.14695472	-0.09475634	0.093119144
0.27114037	0.24442697	0.29542896	-0.26969913	0.25819153	-0.25412858	0.2911481	-0.3130063	-0.27375373	-0.26166326	-0.2344043	-0.23863098	0.25646138	-0.24073163	0.2151443	-0.2438605
